"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 02 03:05:21 GMT 2025","Sun Feb 02 03:05:21 GMT 2025","5","tests.unit.service","test_engine","","","","test_engine_new_status[RUNNING-RUNNING]",""
"passed","Sun Feb 02 03:04:57 GMT 2025","Sun Feb 02 03:04:57 GMT 2025","384","tests.unit.async_db","test_connection","","","","test_connection_token_caching",""
"passed","Sun Feb 02 03:04:50 GMT 2025","Sun Feb 02 03:04:50 GMT 2025","168","tests.unit.V1.db","test_connection","","","","test_cursor_initialized","Connection initialized its cursors properly."
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","1","tests.unit.common","test_typing_parse","","","","test_parse_value_datetime[None-None-None provided]","parse_value parses all date values correctly."
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_parse_value_str[None-None]","parse_value parses all str values correctly."
"passed","Sun Feb 02 03:05:24 GMT 2025","Sun Feb 02 03:05:24 GMT 2025","0","tests.unit.utils","test_timeout_controller","","","","test_timeout_controller_no_timeout",""
"passed","Sun Feb 02 03:05:18 GMT 2025","Sun Feb 02 03:05:18 GMT 2025","3","tests.unit.db","test_cursor","","","","test_cursor_execute_async_parametrised_query",""
"passed","Sun Feb 02 03:05:22 GMT 2025","Sun Feb 02 03:05:22 GMT 2025","6","tests.unit.service","test_engine","","","","test_engine_new_status[FAILED-FAILED]",""
"passed","Sun Feb 02 03:04:45 GMT 2025","Sun Feb 02 03:04:45 GMT 2025","79","tests.unit.V1.async_db","test_connection","","","","test_closed_connection","Connection methods are unavailable for closed connection."
"passed","Sun Feb 02 03:04:49 GMT 2025","Sun Feb 02 03:04:49 GMT 2025","54","tests.unit.V1.client","test_client_async","","","","test_client_account_id",""
"passed","Sun Feb 02 03:05:24 GMT 2025","Sun Feb 02 03:05:24 GMT 2025","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack3-map3-expected3]",""
"passed","Sun Feb 02 03:05:10 GMT 2025","Sun Feb 02 03:05:10 GMT 2025","90","tests.unit.db","test_connection","","","","test_connect","connect properly handles engine_name"
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","1","tests.unit.common","test_typing_parse","","","","test_parse_arrays[value3-expected3-float]",""
"passed","Sun Feb 02 03:04:50 GMT 2025","Sun Feb 02 03:04:50 GMT 2025","0","tests.unit.V1.db","test_connection","","","","test_closed_connection","Connection methods are unavailable for closed connection."
"passed","Sun Feb 02 03:05:20 GMT 2025","Sun Feb 02 03:05:20 GMT 2025","6","tests.unit.service","test_database","","","","test_database_delete_busy_engine",""
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","0","tests.unit.db","test_connection","","","","test_cursors_closed_on_close","Connection closes all its cursors on close."
"passed","Sun Feb 02 03:04:54 GMT 2025","Sun Feb 02 03:04:54 GMT 2025","1","tests.unit.V1.db","test_cursor","","","","test_disallowed_set_parameter[engine]","Test that setting disallowed parameters raises an error."
"passed","Sun Feb 02 03:05:08 GMT 2025","Sun Feb 02 03:05:08 GMT 2025","0","tests.unit.common","test_typing_format","","","","test_format_statement[statement1-params1-select * from table where id == 1]",""
"passed","Sun Feb 02 03:05:08 GMT 2025","Sun Feb 02 03:05:08 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_parse_value_float[-nan-nan-None]","parse_value parses all float values correctly."
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_parse_arrays[value4-expected4-str]",""
"passed","Sun Feb 02 03:05:22 GMT 2025","Sun Feb 02 03:05:22 GMT 2025","12","tests.unit.service","test_engine","","","","test_engine_new_status[STOPPED-STOPPED]",""
"passed","Sun Feb 02 03:04:48 GMT 2025","Sun Feb 02 03:04:48 GMT 2025","60","tests.unit.V1.async_db","test_cursor","","","","test_disallowed_set_parameter[engine]","Test that setting disallowed parameters raises an error."
"passed","Sun Feb 02 03:04:46 GMT 2025","Sun Feb 02 03:04:46 GMT 2025","57","tests.unit.V1.async_db","test_connection","","","","test_connection_commit",""
"passed","Sun Feb 02 03:05:01 GMT 2025","Sun Feb 02 03:05:01 GMT 2025","90","tests.unit.async_db","test_cursor","","","","test_cursor_reset_session",""
"passed","Sun Feb 02 03:04:56 GMT 2025","Sun Feb 02 03:04:56 GMT 2025","211","tests.unit.async_db","test_connection","","","","test_connect_caching[True]",""
"passed","Sun Feb 02 03:05:08 GMT 2025","Sun Feb 02 03:05:08 GMT 2025","2","tests.unit.common","test_typing_format","","","","test_split_format_sql[select * from t where id == ?;-params4-result4]",""
"passed","Sun Feb 02 03:05:08 GMT 2025","Sun Feb 02 03:05:08 GMT 2025","1","tests.unit.common","test_typing_parse","","","","test_parse_value_int[a-None-ValueError]","parse_value parses all int values correctly."
"passed","Sun Feb 02 03:05:15 GMT 2025","Sun Feb 02 03:05:15 GMT 2025","1","tests.unit.db","test_cursor","","","","test_disallowed_set_parameter[database]","Test that setting disallowed parameters raises an error."
"passed","Sun Feb 02 03:04:46 GMT 2025","Sun Feb 02 03:04:46 GMT 2025","284","tests.unit.V1.async_db","test_connection","","","","test_connection_token_caching",""
"passed","Sun Feb 02 03:04:59 GMT 2025","Sun Feb 02 03:05:00 GMT 2025","91","tests.unit.async_db","test_cursor","","","","test_cursor_fetchall","cursor fetchall fetches all rows remaining after last query."
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_parse_value_float[value11-None-TypeError]","parse_value parses all float values correctly."
"passed","Sun Feb 02 03:05:12 GMT 2025","Sun Feb 02 03:05:12 GMT 2025","91","tests.unit.db","test_connection","","","","test_is_async_query_running_success[RUNNING-True-None]","Test is_async_query_running method"
"passed","Sun Feb 02 03:05:24 GMT 2025","Sun Feb 02 03:05:24 GMT 2025","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack6-map6-expected6]",""
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","1","tests.unit.common","test_typing_parse","","","","test_parse_value_datetime[2021-12-31 23:59:59.1234+05:30:12-expected4-timezone with seconds provided]","parse_value parses all date values correctly."
"passed","Sun Feb 02 03:05:08 GMT 2025","Sun Feb 02 03:05:08 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_parse_value_int[value5-None-TypeError]","parse_value parses all int values correctly."
"passed","Sun Feb 02 03:04:45 GMT 2025","Sun Feb 02 03:04:45 GMT 2025","59","tests.unit.V1.async_db","test_connection","","","","test_connect_access_token",""
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_parse_value_date[2021-12-31 23:59:59-expected4-datetime provided]","parse_value parses all date values correctly."
"passed","Sun Feb 02 03:05:10 GMT 2025","Sun Feb 02 03:05:11 GMT 2025","252","tests.unit.db","test_connection","","","","test_connect_caching[False]",""
"passed","Sun Feb 02 03:05:20 GMT 2025","Sun Feb 02 03:05:21 GMT 2025","25","tests.unit.service","test_engine","","","","test_engine_update",""
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_parse_value_float[value12-None-TypeError]","parse_value parses all float values correctly."
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_parse_arrays[value6-expected6-date]",""
"passed","Sun Feb 02 03:05:05 GMT 2025","Sun Feb 02 03:05:05 GMT 2025","55","tests.unit.client","test_client","","","","test_client_clone",""
"passed","Sun Feb 02 03:04:51 GMT 2025","Sun Feb 02 03:04:51 GMT 2025","252","tests.unit.V1.db","test_connection","","","","test_connection_token_caching",""
"passed","Sun Feb 02 03:05:24 GMT 2025","Sun Feb 02 03:05:24 GMT 2025","11","tests.unit.utils","test_usage_tracker","","","","test_incorrect_user_agent[Connector1.1-clients2]",""
"passed","Sun Feb 02 03:04:48 GMT 2025","Sun Feb 02 03:04:48 GMT 2025","72","tests.unit.V1.async_db","test_cursor","","","","test_cursor_multi_statement","executemany with multiple parameter sets is not supported."
"passed","Sun Feb 02 03:05:08 GMT 2025","Sun Feb 02 03:05:08 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_parse_value_float[1.1-1.1-None1]","parse_value parses all float values correctly."
"passed","Sun Feb 02 03:05:19 GMT 2025","Sun Feb 02 03:05:19 GMT 2025","6","tests.unit.service","test_database","","","","test_database_create",""
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","1","tests.unit.common","test_typing_parse","","","","test_parse_value_struct[value4-expected4-Struct-None]","parse_value parses all int values correctly."
"passed","Sun Feb 02 03:05:13 GMT 2025","Sun Feb 02 03:05:13 GMT 2025","5","tests.unit.db","test_cursor","","","","test_cursor_fetchmany","
    Cursor's fetchmany fetches the provided amount of rows, or arraysize by
    default. If not enough rows left, returns less or None if there are no rows.
    "
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_parse_arrays[value5-expected5-datetime]",""
"passed","Sun Feb 02 03:05:08 GMT 2025","Sun Feb 02 03:05:08 GMT 2025","0","tests.unit.common","test_settings","","","","test_settings_happy_path",""
"passed","Sun Feb 02 03:04:57 GMT 2025","Sun Feb 02 03:04:57 GMT 2025","38","tests.unit.async_db","test_connection","","","","test_connect_system_engine_404",""
"passed","Sun Feb 02 03:04:53 GMT 2025","Sun Feb 02 03:04:53 GMT 2025","7","tests.unit.V1.db","test_cursor","","","","test_server_side_header_database",""
"passed","Sun Feb 02 03:05:24 GMT 2025","Sun Feb 02 03:05:24 GMT 2025","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack4-map4-expected4]",""
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_split_struct_fields[a int, b array(struct(a int))-expected2]",""
"passed","Sun Feb 02 03:04:47 GMT 2025","Sun Feb 02 03:04:47 GMT 2025","72","tests.unit.V1.async_db","test_cursor","","","","test_cursor_execute","Cursor is able to execute query, all fields are populated properly."
"passed","Sun Feb 02 03:05:01 GMT 2025","Sun Feb 02 03:05:01 GMT 2025","93","tests.unit.async_db","test_cursor","","","","test_cursor_use_engine_with_parameters",""
"passed","Sun Feb 02 03:05:24 GMT 2025","Sun Feb 02 03:05:24 GMT 2025","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack12-map12-expected12]",""
"passed","Sun Feb 02 03:05:05 GMT 2025","Sun Feb 02 03:05:05 GMT 2025","78","tests.unit.client","test_client_async","","","","test_concurent_auth_lock",""
"passed","Sun Feb 02 03:05:10 GMT 2025","Sun Feb 02 03:05:10 GMT 2025","3","tests.unit.db","test_connection","","","","test_cursor_initialized","Connection initialized its cursors properly."
"passed","Sun Feb 02 03:05:11 GMT 2025","Sun Feb 02 03:05:11 GMT 2025","376","tests.unit.db","test_connection","","","","test_connection_token_caching",""
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_parse_value_bool[true-None-DataError]","parse_value parses all int values correctly."
"passed","Sun Feb 02 03:05:19 GMT 2025","Sun Feb 02 03:05:19 GMT 2025","3","tests.unit.service","test_database","","","","test_database_update",""
"passed","Sun Feb 02 03:05:06 GMT 2025","Sun Feb 02 03:05:06 GMT 2025","60","tests.unit.client","test_client_async","","","","test_client_clone",""
"passed","Sun Feb 02 03:05:23 GMT 2025","Sun Feb 02 03:05:23 GMT 2025","0","tests.unit.utils","test_errors","","","","test_firebolt_structured_error_multiple",""
"passed","Sun Feb 02 03:04:56 GMT 2025","Sun Feb 02 03:04:56 GMT 2025","91","tests.unit.async_db","test_connection","","","","test_cursor_initialized","Connection initialized its cursors properly."
"passed","Sun Feb 02 03:05:12 GMT 2025","Sun Feb 02 03:05:12 GMT 2025","4","tests.unit.db","test_cursor","","","","test_cursor_state","Cursor state changes depending on the operations performed with it."
"passed","Sun Feb 02 03:05:09 GMT 2025","Sun Feb 02 03:05:09 GMT 2025","0","tests.unit.common","test_typing_parse","","","","test_parse_value_date[None-None-None provided]","parse_value parses all date values correctly."
"passed","Sun Feb 02 03:05:18 GMT 2025","Sun Feb 02 03:05:18 GMT 2025","2","tests.unit.db","test_cursor","","","","test_cursor_execute_async_skip_parsing",""
"passed","Sun Feb 02 03:05:08 GMT 2025","Sun Feb 02 03:05:08 GMT 2025","1","tests.unit.common","test_typing_format","","","","test_format_value[value16-['a', 'b', 'c']]",""
"passed","Sun Feb 02 03:04:49 GMT 2025","Sun Feb 02 03:04:49 GMT 2025","54","tests.unit.V1.client","test_client","","","","test_client_retry","
    Client retries with new auth token
    if first attempt fails with unauthorized error.
    "
"passed","Sun Feb 02 03:05:21 GMT 2025","Sun Feb 02 03:05:21 GMT 2025","13","tests.unit.service","test_engine","","","","test_engine_update_auto_stop_zero",""
