"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 02 03:02:12 GMT 2023","Mon Oct 02 03:02:12 GMT 2023","13","tests.unit.db","test_cursor","","","","test_cursor_set_parameters_sent","Cursor passes provided set parameters to engine."
"passed","Mon Oct 02 03:02:14 GMT 2023","Mon Oct 02 03:02:14 GMT 2023","149","tests.unit.service","test_engine","","","","test_engine_create",""
"passed","Mon Oct 02 03:02:15 GMT 2023","Mon Oct 02 03:02:16 GMT 2023","148","tests.unit.service","test_engine","","","","test_engine_restart",""
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_format_statement[statement0-params0-select * from table]",""
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","0","tests.unit.async_db","test_typing_parse","","","","test_parse_value_date[None-None-None provided]","parse_value parses all date values correctly."
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_statement_to_set[statement7-None]",""
"passed","Mon Oct 02 03:02:05 GMT 2023","Mon Oct 02 03:02:05 GMT 2023","373","tests.unit.client.auth","test_auth_async","","","","test_auth_token_storage",""
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_format_value[-'']",""
"passed","Mon Oct 02 03:02:16 GMT 2023","Mon Oct 02 03:02:16 GMT 2023","407","tests.unit.service","test_resource_manager","","","","test_rm_credentials","Credentials, that are passed to rm are processed properly."
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","0","tests.unit.async_db","test_typing_parse","","","","test_parse_value_datetime[2021-12-31 23:59:59.1234+05:30:12-expected4-timezone with seconds provided]","parse_value parses all date values correctly."
"passed","Mon Oct 02 03:02:03 GMT 2023","Mon Oct 02 03:02:03 GMT 2023","284","tests.unit.client","test_client_async","","","","test_client_different_auths","
    Client properly handles such auth types:
    - tuple(username, password)
    - Auth
    - None
    All other types should raise TypeError.
    "
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","2","tests.unit.async_db","test_typing_format","","","","test_split_format_sql[select * from t; set a = b;-params8-result8]",""
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_statement_to_set[statement4-result4]",""
"passed","Mon Oct 02 03:01:57 GMT 2023","Mon Oct 02 03:01:57 GMT 2023","230","tests.unit.async_db","test_connection","","","","test_connect_default_engine",""
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","1","tests.unit.async_db","test_typing_parse","","","","test_parse_value_date[2021-12-31-expected0-str provided]","parse_value parses all date values correctly."
"passed","Mon Oct 02 03:02:08 GMT 2023","Mon Oct 02 03:02:08 GMT 2023","87","tests.unit.db","test_connection","","","","test_connect_access_token",""
"passed","Mon Oct 02 03:01:58 GMT 2023","Mon Oct 02 03:01:59 GMT 2023","147","tests.unit.async_db","test_cursor","","","","test_closed_cursor","Most cursor methods are unavailable for closed cursor."
"passed","Mon Oct 02 03:02:01 GMT 2023","Mon Oct 02 03:02:01 GMT 2023","149","tests.unit.async_db","test_cursor","","","","test_cursor_server_side_async_get_status_error"," "
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","136","tests.unit.client","test_client","","","","test_client_retry","
    Client retries with new auth token
    if first attempt fails with unauthorized error.
    "
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","3","tests.unit.async_db","test_typing_format","","","","test_split_format_error",""
"passed","Mon Oct 02 03:02:07 GMT 2023","Mon Oct 02 03:02:07 GMT 2023","47","tests.unit.common","test_token_storage","","","","test_expired_token","
    Check that TokenSecureStorage ignores expired tokens.
    "
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_format_value[True-true]",""
"passed","Mon Oct 02 03:02:12 GMT 2023","Mon Oct 02 03:02:13 GMT 2023","3","tests.unit.db","test_cursor","","","","test_cursor_server_side_async_cancel","
    Cursor is able to cancel query server-side asynchronously and
    query_id is returned.
    "
"passed","Mon Oct 02 03:01:58 GMT 2023","Mon Oct 02 03:01:58 GMT 2023","77","tests.unit.async_db","test_connection","","","","test_connect_with_user_agent",""
"passed","Mon Oct 02 03:01:56 GMT 2023","Mon Oct 02 03:01:56 GMT 2023","90","tests.unit.async_db","test_connection","","","","test_connect_access_token",""
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_split_format_sql[select * from t;-params2-result2]",""
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_format_value[False-false]",""
"passed","Mon Oct 02 03:02:03 GMT 2023","Mon Oct 02 03:02:03 GMT 2023","160","tests.unit.client","test_client","","","","test_refresh_with_hooks","
    When hooks are used, the invalid token, fetched from cache, is refreshed
    "
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_statement_to_set[statement1-result1]",""
"passed","Mon Oct 02 03:02:07 GMT 2023","Mon Oct 02 03:02:07 GMT 2023","1","tests.unit.common","test_settings","","","","test_settings_auth_credentials[kwargs0]",""
"passed","Mon Oct 02 03:02:02 GMT 2023","Mon Oct 02 03:02:02 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_format_value[some\x00value-'some\\0value']",""
"passed","Mon Oct 02 03:02:13 GMT 2023","Mon Oct 02 03:02:14 GMT 2023","139","tests.unit.service","test_database","","","","test_database_get_many",""
"passed","Mon Oct 02 03:02:11 GMT 2023","Mon Oct 02 03:02:11 GMT 2023","6","tests.unit.db","test_cursor","","","","test_cursor_fetchall","cursor fetchall fetches all rows that left after last query."
"passed","Mon Oct 02 03:02:07 GMT 2023","Mon Oct 02 03:02:07 GMT 2023","129","tests.unit.common","test_token_storage","","","","test_token_storage_wrong_parameter","
    Test getting token with different username or password.
    "
