"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 30 03:11:11 GMT 2024","Mon Dec 30 03:11:11 GMT 2024","1","tests.unit.utils","test_errors","","","","test_firebolt_structured_error[error_extra_fields]",""
"passed","Mon Dec 30 03:10:54 GMT 2024","Mon Dec 30 03:10:54 GMT 2024","83","tests.unit.async_db","test_connection","","","","test_connection_commit",""
"passed","Mon Dec 30 03:10:51 GMT 2024","Mon Dec 30 03:10:51 GMT 2024","31","tests.unit.V1.service","test_bindings","","","","test_get_engines_bound_to_db",""
"passed","Mon Dec 30 03:10:56 GMT 2024","Mon Dec 30 03:10:56 GMT 2024","88","tests.unit.async_db","test_cursor","","","","test_server_side_header_database",""
"passed","Mon Dec 30 03:11:11 GMT 2024","Mon Dec 30 03:11:11 GMT 2024","0","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack5-map5-expected5]",""
"passed","Mon Dec 30 03:10:56 GMT 2024","Mon Dec 30 03:10:56 GMT 2024","95","tests.unit.async_db","test_cursor","","","","test_cursor_set_parameters_sent","Cursor passes provided set parameters to engine."
"passed","Mon Dec 30 03:11:00 GMT 2024","Mon Dec 30 03:11:00 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_format_value[None-NULL]",""
"passed","Mon Dec 30 03:10:53 GMT 2024","Mon Dec 30 03:10:53 GMT 2024","64","tests.unit.async_db","test_connection","","","","test_connect_engine_failed","connect properly handles use engine errors"
"passed","Mon Dec 30 03:10:54 GMT 2024","Mon Dec 30 03:10:55 GMT 2024","88","tests.unit.async_db","test_cursor","","","","test_cursor_state","Cursor state changes depend on the operations performed with it."
"passed","Mon Dec 30 03:11:00 GMT 2024","Mon Dec 30 03:11:00 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_format_value[value14-[]]",""
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_parse_value_date[2021-12-31 23:59:59-expected4-datetime provided]","parse_value parses all date values correctly."
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_bool[0-False-None]","parse_value parses all int values correctly."
"passed","Mon Dec 30 03:10:56 GMT 2024","Mon Dec 30 03:10:57 GMT 2024","83","tests.unit.async_db","test_cursor","","","","test_cursor_unknown_error_body_logging",""
"passed","Mon Dec 30 03:10:44 GMT 2024","Mon Dec 30 03:10:44 GMT 2024","98","tests.unit.V1.async_db","test_connection","","","","test_from_asyncio",""
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_arrays[value0-expected0-int]",""
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_statement_to_set[statement5-result5]",""
"passed","Mon Dec 30 03:11:11 GMT 2024","Mon Dec 30 03:11:11 GMT 2024","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack3-map3-expected3]",""
"passed","Mon Dec 30 03:10:48 GMT 2024","Mon Dec 30 03:10:48 GMT 2024","0","tests.unit.V1.db","test_connection","","","","test_connect_empty_parameters",""
"passed","Mon Dec 30 03:10:51 GMT 2024","Mon Dec 30 03:10:51 GMT 2024","28","tests.unit.V1.service","test_engine","","","","test_engine_get_many",""
"passed","Mon Dec 30 03:10:48 GMT 2024","Mon Dec 30 03:10:48 GMT 2024","242","tests.unit.V1.db","test_connection","","","","test_connection_token_caching",""
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_struct[value4-expected4-Struct-None]","parse_value parses all int values correctly."
"passed","Mon Dec 30 03:10:46 GMT 2024","Mon Dec 30 03:10:46 GMT 2024","117","tests.unit.V1.client","test_client","","","","test_client_different_auths","
    Client properly handles such auth types:
    - tuple(username, password)
    - Auth
    - None
    All other types should raise TypeError.
    "
"passed","Mon Dec 30 03:11:11 GMT 2024","Mon Dec 30 03:11:11 GMT 2024","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack0-map0-expected0]",""
"passed","Mon Dec 30 03:11:05 GMT 2024","Mon Dec 30 03:11:05 GMT 2024","6","tests.unit.db","test_cursor","","","","test_cursor_fetchmany","
    Cursor's fetchmany fetches the provided amount of rows, or arraysize by
    default. If not enough rows left, returns less or None if there are no rows.
    "
"passed","Mon Dec 30 03:10:46 GMT 2024","Mon Dec 30 03:10:46 GMT 2024","54","tests.unit.V1.client","test_client","","","","test_client_retry","
    Client retries with new auth token
    if first attempt fails with unauthorized error.
    "
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_float[1-1.0-None1]","parse_value parses all float values correctly."
"passed","Mon Dec 30 03:10:42 GMT 2024","Mon Dec 30 03:10:43 GMT 2024","182","tests.unit.V1.async_db","test_connection","","","","test_cursor_initialized","Connection initialized its cursors properly."
"passed","Mon Dec 30 03:10:53 GMT 2024","Mon Dec 30 03:10:53 GMT 2024","61","tests.unit.async_db","test_connection","","","","test_connect_database_failed","connect properly handles use database errors"
"passed","Mon Dec 30 03:11:02 GMT 2024","Mon Dec 30 03:11:03 GMT 2024","246","tests.unit.db","test_connection","","","","test_connect_caching[False]",""
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_statement_to_set_errors[statement0-InterfaceError]",""
"passed","Mon Dec 30 03:11:03 GMT 2024","Mon Dec 30 03:11:03 GMT 2024","0","tests.unit.db","test_connection","","","","test_connection_unclosed_warnings",""
"passed","Mon Dec 30 03:10:48 GMT 2024","Mon Dec 30 03:10:48 GMT 2024","30","tests.unit.V1.db","test_connection","","","","test_connection_unclosed_warnings",""
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_parse_value_str[1-1]","parse_value parses all str values correctly."
"passed","Mon Dec 30 03:11:00 GMT 2024","Mon Dec 30 03:11:00 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_format_value_errors",""
"passed","Mon Dec 30 03:11:11 GMT 2024","Mon Dec 30 03:11:11 GMT 2024","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack11-map11-expected11]",""
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_bytes[\\xabc-None-ValueError]","parse_value parses all int values correctly."
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_arrays[value13-expected13-Struct]",""
"passed","Mon Dec 30 03:10:50 GMT 2024","Mon Dec 30 03:10:50 GMT 2024","1","tests.unit.V1.db","test_cursor","","","","test_disallowed_set_parameter[database]","Test that setting disallowed parameters raises an error."
"passed","Mon Dec 30 03:10:44 GMT 2024","Mon Dec 30 03:10:44 GMT 2024","58","tests.unit.V1.async_db","test_cursor","","","","test_cursor_no_query","Some cursor methods are unavailable until a query is run."
"passed","Mon Dec 30 03:11:00 GMT 2024","Mon Dec 30 03:11:00 GMT 2024","2","tests.unit.common","test_typing_format","","","","test_split_format_sql[select * from t;insert into t values (1, 2)-params5-result5]",""
"passed","Mon Dec 30 03:10:44 GMT 2024","Mon Dec 30 03:10:44 GMT 2024","45","tests.unit.V1.async_db","test_connection","","","","test_connect_with_user_agent",""
"passed","Mon Dec 30 03:10:59 GMT 2024","Mon Dec 30 03:10:59 GMT 2024","168","tests.unit.client.auth","test_auth_async","","","","test_auth_token_storage",""
"passed","Mon Dec 30 03:11:09 GMT 2024","Mon Dec 30 03:11:09 GMT 2024","5","tests.unit.service","test_engine","","","","test_engine_new_status[STARTED-STARTED]",""
"passed","Mon Dec 30 03:10:50 GMT 2024","Mon Dec 30 03:10:50 GMT 2024","5","tests.unit.V1.db","test_cursor","","","","test_cursor_skip_parse","Cursor doesn't process a query if skip_parsing is provided."
"passed","Mon Dec 30 03:10:50 GMT 2024","Mon Dec 30 03:10:50 GMT 2024","11","tests.unit.V1.db","test_cursor","","","","test_cursor_set_parameters_sent","Cursor passes provided set parameters to engine."
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_parse_value_float[nan-nan-None]","parse_value parses all float values correctly."
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_float[1.1-1.1-None1]","parse_value parses all float values correctly."
"passed","Mon Dec 30 03:10:52 GMT 2024","Mon Dec 30 03:10:52 GMT 2024","179","tests.unit.V1.service","test_resource_manager","","","","test_rm_token_cache","Credentials, that are passed to rm are processed properly."
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_arrays[None-None-str]",""
"passed","Mon Dec 30 03:10:58 GMT 2024","Mon Dec 30 03:10:58 GMT 2024","77","tests.unit.client","test_client_async","","","","test_concurent_auth_lock",""
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_parse_value_float[-inf--inf-None]","parse_value parses all float values correctly."
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_arrays[None-None-datetime]",""
"passed","Mon Dec 30 03:10:51 GMT 2024","Mon Dec 30 03:10:51 GMT 2024","30","tests.unit.V1.service","test_bindings","","","","test_create_binding_existing_db",""
"passed","Mon Dec 30 03:11:10 GMT 2024","Mon Dec 30 03:11:10 GMT 2024","5","tests.unit.service","test_engine","","","","test_engine_new_status[STOPPING-STOPPING]",""
"passed","Mon Dec 30 03:10:45 GMT 2024","Mon Dec 30 03:10:45 GMT 2024","62","tests.unit.V1.async_db","test_cursor","","","","test_cursor_fetchmany","
    Cursor's fetchmany fetches the provided amount of rows, or arraysize by
    default. If not enough rows left, returns less or None if there are no rows.
    "
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_split_struct_fields[a int, s struct(a int, b text)-expected1]",""
"passed","Mon Dec 30 03:10:56 GMT 2024","Mon Dec 30 03:10:56 GMT 2024","91","tests.unit.async_db","test_cursor","","","","test_cursor_set_statements","cursor correctly parses and processes set statements."
"passed","Mon Dec 30 03:11:12 GMT 2024","Mon Dec 30 03:11:12 GMT 2024","1","tests.unit.utils","test_utils","","","","test_parse_url_and_params[example.com/path?param1=value1&param2=value2-https://example.com/path-expected_params1]",""
"passed","Mon Dec 30 03:11:01 GMT 2024","Mon Dec 30 03:11:01 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_float[-nan-nan-None]","parse_value parses all float values correctly."
"passed","Mon Dec 30 03:11:04 GMT 2024","Mon Dec 30 03:11:04 GMT 2024","13","tests.unit.db","test_cursor","","","","test_cursor_execute_error","Cursor handles all types of errors properly."
"passed","Mon Dec 30 03:10:54 GMT 2024","Mon Dec 30 03:10:54 GMT 2024","77","tests.unit.async_db","test_connection","","","","test_connect_with_user_agent",""
"passed","Mon Dec 30 03:11:10 GMT 2024","Mon Dec 30 03:11:10 GMT 2024","5","tests.unit.service","test_engine","","","","test_engine_new_status[FAILED-FAILED]",""
"passed","Mon Dec 30 03:10:58 GMT 2024","Mon Dec 30 03:10:58 GMT 2024","55","tests.unit.client","test_client","","","","test_client_clone",""
"passed","Mon Dec 30 03:11:00 GMT 2024","Mon Dec 30 03:11:00 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_format_value[1.123-1.123]",""
"passed","Mon Dec 30 03:11:00 GMT 2024","Mon Dec 30 03:11:00 GMT 2024","53","tests.unit.common","test_token_storage","","","","test_encrypter_wrong_parameter","
    Test that decryption only works if the correct salt
    username and password is provided; otherwise None is returned.
    "
