"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 12 03:05:10 GMT 2024","Tue Nov 12 03:05:10 GMT 2024","209","tests.unit.V1.service","test_resource_manager","","","","test_rm_token_cache","Credentials, that are passed to rm are processed properly."
"broken","Tue Nov 12 03:05:44 GMT 2024","Tue Nov 12 03:05:44 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_arrays[None-None-float]",""
"broken","Tue Nov 12 03:05:07 GMT 2024","Tue Nov 12 03:05:07 GMT 2024","43","tests.unit.V1.service","test_database","","","","test_database_create",""
"broken","Tue Nov 12 03:06:13 GMT 2024","Tue Nov 12 03:06:13 GMT 2024","5","tests.unit.service","test_engine","","","","test_engine_new_status[STOPPED-STOPPED]",""
"broken","Tue Nov 12 03:04:55 GMT 2024","Tue Nov 12 03:04:55 GMT 2024","36","tests.unit.V1.db","test_connection","","","","test_connection_unclosed_warnings",""
"broken","Tue Nov 12 03:05:21 GMT 2024","Tue Nov 12 03:05:21 GMT 2024","91","tests.unit.async_db","test_cursor","","","","test_cursor_unknown_error_body_logging",""
"broken","Tue Nov 12 03:05:54 GMT 2024","Tue Nov 12 03:05:54 GMT 2024","101","tests.unit.db","test_connection","","","","test_connect_no_user_agent",""
"broken","Tue Nov 12 03:06:18 GMT 2024","Tue Nov 12 03:06:18 GMT 2024","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack5-map5-expected5]",""
"broken","Tue Nov 12 03:05:42 GMT 2024","Tue Nov 12 03:05:42 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_datetime[9999-12-31 23:59:59.999999-expected2-range high provided]","parse_value parses all date values correctly."
"broken","Tue Nov 12 03:05:46 GMT 2024","Tue Nov 12 03:05:46 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_bytes[\\xabc-None-ValueError]","parse_value parses all int values correctly."
"broken","Tue Nov 12 03:05:49 GMT 2024","Tue Nov 12 03:05:49 GMT 2024","3","tests.unit.db","test_connection","","","","test_cursor_initialized","Connection initialized its cursors properly."
"broken","Tue Nov 12 03:06:16 GMT 2024","Tue Nov 12 03:06:16 GMT 2024","1","tests.unit.service","test_instance_type","","","","test_instance_types",""
"broken","Tue Nov 12 03:04:38 GMT 2024","Tue Nov 12 03:04:39 GMT 2024","346","tests.unit.V1.async_db","test_connection","","","","test_connect_engine_name","connect properly handles engine_name"
"broken","Tue Nov 12 03:04:37 GMT 2024","Tue Nov 12 03:04:38 GMT 2024","348","tests.unit.V1.async_db","test_connection","","","","test_cursor_initialized","Connection initialized its cursors properly."
"broken","Tue Nov 12 03:04:43 GMT 2024","Tue Nov 12 03:04:43 GMT 2024","117","tests.unit.V1.async_db","test_cursor","","","","test_cursor_execute","Cursor is able to execute query, all fields are populated properly."
"broken","Tue Nov 12 03:05:33 GMT 2024","Tue Nov 12 03:05:33 GMT 2024","1","tests.unit.common","test_typing_format","","","","test_split_format_sql[select * from t-params1-result1]",""
"broken","Tue Nov 12 03:05:14 GMT 2024","Tue Nov 12 03:05:14 GMT 2024","90","tests.unit.async_db","test_connection","","","","test_connect_system_engine_404",""
"broken","Tue Nov 12 03:05:39 GMT 2024","Tue Nov 12 03:05:39 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_float[inf-inf-None]","parse_value parses all float values correctly."
"broken","Tue Nov 12 03:05:35 GMT 2024","Tue Nov 12 03:05:35 GMT 2024","2","tests.unit.common","test_typing_format","","","","test_split_format_sql[set \t\na     =   \t\n b   ; set c=d;-params9-result9]",""
"broken","Tue Nov 12 03:04:49 GMT 2024","Tue Nov 12 03:04:49 GMT 2024","146","tests.unit.V1.client","test_client","","","","test_client_retry","
    Client retries with new auth token
    if first attempt fails with unauthorized error.
    "
"broken","Tue Nov 12 03:05:40 GMT 2024","Tue Nov 12 03:05:40 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_parse_value_str[value3-('a',)]","parse_value parses all str values correctly."
"broken","Tue Nov 12 03:05:43 GMT 2024","Tue Nov 12 03:05:43 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_decimal[123.456-expected0]",""
"broken","Tue Nov 12 03:05:39 GMT 2024","Tue Nov 12 03:05:39 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_float[value10-None-TypeError]","parse_value parses all float values correctly."
"broken","Tue Nov 12 03:06:04 GMT 2024","Tue Nov 12 03:06:04 GMT 2024","0","tests.unit.db","test_module","","","","test_has_exceptions","Verify sync module has top-level dbapi exceptions exposed."
"passed","Tue Nov 12 03:05:29 GMT 2024","Tue Nov 12 03:05:29 GMT 2024","162","tests.unit.common","test_settings","","","","test_no_deprecation_warning_with_env",""
"broken","Tue Nov 12 03:06:21 GMT 2024","Tue Nov 12 03:06:22 GMT 2024","49","tests.unit.utils","test_usage_tracker","","","","test_incorrect_user_agent[drivers4-clients4]",""
"broken","Tue Nov 12 03:05:29 GMT 2024","Tue Nov 12 03:05:29 GMT 2024","19","tests.unit.common","test_token_storage","","","","test_token_storage_json_broken","
    Check that the TokenSecureStorage properly handles broken json.
    "
"passed","Tue Nov 12 03:06:16 GMT 2024","Tue Nov 12 03:06:17 GMT 2024","369","tests.unit.service","test_resource_manager","","","","test_rm_token_cache","Credentials, that are passed to rm are cached properly."
"broken","Tue Nov 12 03:04:58 GMT 2024","Tue Nov 12 03:04:58 GMT 2024","1","tests.unit.V1.db","test_cursor","","","","test_closed_cursor","Most of cursor methods are unavailable for closed cursor."
"broken","Tue Nov 12 03:05:30 GMT 2024","Tue Nov 12 03:05:30 GMT 2024","1","tests.unit.common","test_typing_format","","","","test_format_value[1-1]",""
"broken","Tue Nov 12 03:05:24 GMT 2024","Tue Nov 12 03:05:24 GMT 2024","60","tests.unit.client","test_client","","","","test_client_different_auths","
    Client properly handles such auth types:
    - Auth
    - None
    All other types should raise TypeError.
    "
"broken","Tue Nov 12 03:05:31 GMT 2024","Tue Nov 12 03:05:31 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_format_value[True-true]",""
"broken","Tue Nov 12 03:05:53 GMT 2024","Tue Nov 12 03:05:53 GMT 2024","96","tests.unit.db","test_connection","","","","test_connect_with_user_agent",""
"broken","Tue Nov 12 03:05:12 GMT 2024","Tue Nov 12 03:05:12 GMT 2024","93","tests.unit.async_db","test_connection","","","","test_connect_database_failed","connect properly handles use database errors"
"broken","Tue Nov 12 03:05:48 GMT 2024","Tue Nov 12 03:05:48 GMT 2024","1","tests.unit.db","test_connection","","","","test_cursors_closed_on_close","Connection closes all its cursors on close."
"broken","Tue Nov 12 03:06:23 GMT 2024","Tue Nov 12 03:06:23 GMT 2024","0","tests.unit.utils","test_utils","","","","test_parse_url_and_params_multiple_values[http://example.com/path?param1=value1&param1=value2]",""
"broken","Tue Nov 12 03:05:56 GMT 2024","Tue Nov 12 03:05:56 GMT 2024","14","tests.unit.db","test_cursor","","","","test_cursor_execute_error","Cursor handles all types of errors properly."
"broken","Tue Nov 12 03:05:46 GMT 2024","Tue Nov 12 03:05:46 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_bool[true-None-DataError]","parse_value parses all int values correctly."
"passed","Tue Nov 12 03:05:12 GMT 2024","Tue Nov 12 03:05:12 GMT 2024","1","tests.unit.async_db","test_connection","","","","test_connect_empty_parameters",""
"broken","Tue Nov 12 03:05:47 GMT 2024","Tue Nov 12 03:05:47 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_bytes[1-None-DataError]","parse_value parses all int values correctly."
"broken","Tue Nov 12 03:06:08 GMT 2024","Tue Nov 12 03:06:08 GMT 2024","5","tests.unit.service","test_database","","","","test_database_delete_busy_engine",""
"skipped","Tue Nov 12 03:05:10 GMT 2024","Tue Nov 12 03:05:10 GMT 2024","0","tests.unit.async_db","test_connection","","","","test_connection_attributes","Test that no unexpected values can be set. Governed by __slots__"
"broken","Tue Nov 12 03:05:12 GMT 2024","Tue Nov 12 03:05:12 GMT 2024","93","tests.unit.async_db","test_connection","","","","test_connect","connect properly handles engine_name"
"broken","Tue Nov 12 03:05:40 GMT 2024","Tue Nov 12 03:05:40 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_parse_value_str[a-a]","parse_value parses all str values correctly."
"broken","Tue Nov 12 03:04:51 GMT 2024","Tue Nov 12 03:04:52 GMT 2024","105","tests.unit.V1.client","test_client_async","","","","test_concurent_auth_lock",""
