"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 28 03:20:20 GMT 2025","Thu Aug 28 03:20:20 GMT 2025","149","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Thu Aug 28 03:20:22 GMT 2025","Thu Aug 28 03:20:22 GMT 2025","35","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Thu Aug 28 03:20:19 GMT 2025","Thu Aug 28 03:20:20 GMT 2025","38","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Thu Aug 28 03:20:22 GMT 2025","Thu Aug 28 03:20:22 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Thu Aug 28 03:20:19 GMT 2025","Thu Aug 28 03:20:19 GMT 2025","71","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Thu Aug 28 03:20:20 GMT 2025","Thu Aug 28 03:20:20 GMT 2025","31","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Thu Aug 28 03:20:20 GMT 2025","Thu Aug 28 03:20:20 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Thu Aug 28 03:20:24 GMT 2025","Thu Aug 28 03:20:25 GMT 2025","1004","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Thu Aug 28 03:20:23 GMT 2025","Thu Aug 28 03:20:23 GMT 2025","49","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Thu Aug 28 03:20:22 GMT 2025","Thu Aug 28 03:20:22 GMT 2025","89","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
