"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 19 03:18:41 GMT 2025","Fri Sep 19 03:18:41 GMT 2025","2","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Fri Sep 19 03:18:39 GMT 2025","Fri Sep 19 03:18:39 GMT 2025","396","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Fri Sep 19 03:18:39 GMT 2025","Fri Sep 19 03:18:39 GMT 2025","66","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Fri Sep 19 03:18:41 GMT 2025","Fri Sep 19 03:18:41 GMT 2025","34","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Fri Sep 19 03:18:43 GMT 2025","Fri Sep 19 03:18:44 GMT 2025","1004","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Fri Sep 19 03:18:38 GMT 2025","Fri Sep 19 03:18:38 GMT 2025","59","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"skipped","Fri Sep 19 03:18:41 GMT 2025","Fri Sep 19 03:18:41 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Fri Sep 19 03:18:41 GMT 2025","Fri Sep 19 03:18:41 GMT 2025","42","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Fri Sep 19 03:18:39 GMT 2025","Fri Sep 19 03:18:39 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Fri Sep 19 03:18:39 GMT 2025","Fri Sep 19 03:18:39 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Fri Sep 19 03:18:39 GMT 2025","Fri Sep 19 03:18:39 GMT 2025","32","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Fri Sep 19 03:18:39 GMT 2025","Fri Sep 19 03:18:40 GMT 2025","184","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Fri Sep 19 03:18:38 GMT 2025","Fri Sep 19 03:18:38 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"skipped","Fri Sep 19 03:18:43 GMT 2025","Fri Sep 19 03:18:43 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Fri Sep 19 03:18:39 GMT 2025","Fri Sep 19 03:18:39 GMT 2025","57","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Fri Sep 19 03:18:41 GMT 2025","Fri Sep 19 03:18:41 GMT 2025","3","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Fri Sep 19 03:18:39 GMT 2025","Fri Sep 19 03:18:39 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"skipped","Fri Sep 19 03:18:38 GMT 2025","Fri Sep 19 03:18:38 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
