"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 08 08:41:06 GMT 2024","Thu Aug 08 08:41:06 GMT 2024","355","tests.integration.dbapi.sync.V2","test_errors","","","","test_account_no_user","Connection properly reacts to invalid account error."
"passed","Thu Aug 08 08:41:59 GMT 2024","Thu Aug 08 08:42:01 GMT 2024","1667","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_use_engine",""
"passed","Thu Aug 08 08:43:05 GMT 2024","Thu Aug 08 08:43:05 GMT 2024","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[connect-sqlalchemy/engine/default.py-SQLAlchemy/1.0.1]",""
"passed","Thu Aug 08 08:41:01 GMT 2024","Thu Aug 08 08:41:02 GMT 2024","951","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Thu Aug 08 08:43:05 GMT 2024","Thu Aug 08 08:43:05 GMT 2024","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Thu Aug 08 08:41:08 GMT 2024","Thu Aug 08 08:41:09 GMT 2024","820","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert","Insert and delete queries are handled properly."
"passed","Thu Aug 08 08:41:32 GMT 2024","Thu Aug 08 08:41:34 GMT 2024","1418","tests.integration.dbapi.sync.V2","test_queries","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Thu Aug 08 08:41:13 GMT 2024","Thu Aug 08 08:41:15 GMT 2024","2286","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Thu Aug 08 08:41:10 GMT 2024","Thu Aug 08 08:41:13 GMT 2024","2833","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[1]",""
"passed","Thu Aug 08 08:41:05 GMT 2024","Thu Aug 08 08:41:05 GMT 2024","119","tests.integration.dbapi.sync.V2","test_errors","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Thu Aug 08 08:41:03 GMT 2024","Thu Aug 08 08:41:04 GMT 2024","901","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select","Select handles all data types properly."
"passed","Thu Aug 08 08:41:20 GMT 2024","Thu Aug 08 08:41:20 GMT 2024","700","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine","Connecting with engine name is handled properly."
"passed","Thu Aug 08 08:41:07 GMT 2024","Thu Aug 08 08:41:07 GMT 2024","248","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Thu Aug 08 08:43:05 GMT 2024","Thu Aug 08 08:43:05 GMT 2024","50","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Thu Aug 08 08:41:46 GMT 2024","Thu Aug 08 08:41:47 GMT 2024","1087","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine",""
"passed","Thu Aug 08 08:41:10 GMT 2024","Thu Aug 08 08:41:11 GMT 2024","902","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Thu Aug 08 08:41:06 GMT 2024","Thu Aug 08 08:41:06 GMT 2024","67","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error","Connection properly reacts to sql execution error."
"passed","Thu Aug 08 08:41:04 GMT 2024","Thu Aug 08 08:41:05 GMT 2024","561","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Thu Aug 08 08:41:01 GMT 2024","Thu Aug 08 08:41:02 GMT 2024","810","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Thu Aug 08 08:41:12 GMT 2024","Thu Aug 08 08:41:14 GMT 2024","2501","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[4]",""
"passed","Thu Aug 08 08:41:01 GMT 2024","Thu Aug 08 08:41:02 GMT 2024","1107","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error","Connection properly reacts to SQL execution error."
"passed","Thu Aug 08 08:43:05 GMT 2024","Thu Aug 08 08:43:05 GMT 2024","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]",""
"passed","Thu Aug 08 08:41:04 GMT 2024","Thu Aug 08 08:41:09 GMT 2024","4901","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Thu Aug 08 08:41:15 GMT 2024","Thu Aug 08 08:41:16 GMT 2024","408","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db",""
"passed","Thu Aug 08 08:41:07 GMT 2024","Thu Aug 08 08:41:08 GMT 2024","241","tests.integration.dbapi.sync.V2","test_queries","","","","test_select","Select handles all data types properly."
"passed","Thu Aug 08 08:41:08 GMT 2024","Thu Aug 08 08:41:11 GMT 2024","2349","tests.integration.dbapi.sync.V2","test_queries","","","","test_drop_create","Create and drop table/index queries are handled properly."
"skipped","Thu Aug 08 08:41:01 GMT 2024","Thu Aug 08 08:41:01 GMT 2024","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token","Auth refreshes token on expiration/invalidation"
"passed","Thu Aug 08 08:41:16 GMT 2024","Thu Aug 08 08:41:17 GMT 2024","468","tests.integration.resource_manager.V2","test_database","","","","test_databases_get_many",""
"passed","Thu Aug 08 08:41:04 GMT 2024","Thu Aug 08 08:41:06 GMT 2024","1522","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_use_engine",""
"passed","Thu Aug 08 08:41:12 GMT 2024","Thu Aug 08 08:41:12 GMT 2024","72","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter",""
"passed","Thu Aug 08 08:43:05 GMT 2024","Thu Aug 08 08:43:05 GMT 2024","54","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]",""
"passed","Thu Aug 08 08:41:02 GMT 2024","Thu Aug 08 08:41:03 GMT 2024","642","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf",""
"passed","Thu Aug 08 08:41:07 GMT 2024","Thu Aug 08 08:41:08 GMT 2024","96","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf",""
"passed","Thu Aug 08 08:41:01 GMT 2024","Thu Aug 08 08:41:02 GMT 2024","962","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"skipped","Thu Aug 08 08:41:01 GMT 2024","Thu Aug 08 08:41:01 GMT 2024","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation","Auth raises authentication error on credentials invalidation"
"passed","Thu Aug 08 08:41:08 GMT 2024","Thu Aug 08 08:48:44 GMT 2024","456841","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Thu Aug 08 08:48:45 GMT 2024","Thu Aug 08 08:48:46 GMT 2024","914","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query","Query parameters are handled properly."
"passed","Thu Aug 08 08:41:03 GMT 2024","Thu Aug 08 08:41:46 GMT 2024","43258","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Thu Aug 08 08:41:01 GMT 2024","Thu Aug 08 08:41:01 GMT 2024","543","tests.integration.dbapi.async.V2","test_errors_async","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Thu Aug 08 08:41:05 GMT 2024","Thu Aug 08 08:41:07 GMT 2024","1631","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip","Inserted and than selected bytea value doesn't get corrupted."
"passed","Thu Aug 08 08:41:15 GMT 2024","Thu Aug 08 08:41:16 GMT 2024","747","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip","Inserted and than selected bytea value doesn't get corrupted."
"skipped","Thu Aug 08 08:41:07 GMT 2024","Thu Aug 08 08:41:07 GMT 2024","0","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Thu Aug 08 08:41:09 GMT 2024","Thu Aug 08 08:41:10 GMT 2024","1545","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[0]",""
"passed","Thu Aug 08 08:41:06 GMT 2024","Thu Aug 08 08:41:06 GMT 2024","185","tests.integration.dbapi.sync.V2","test_errors","","","","test_structured_error","Connection properly reacts to structured error."
"passed","Thu Aug 08 08:41:07 GMT 2024","Thu Aug 08 08:41:07 GMT 2024","88","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan",""
"passed","Thu Aug 08 08:41:02 GMT 2024","Thu Aug 08 08:48:40 GMT 2024","457808","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Thu Aug 08 08:43:05 GMT 2024","Thu Aug 08 08:43:05 GMT 2024","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Thu Aug 08 08:41:13 GMT 2024","Thu Aug 08 08:41:15 GMT 2024","1584","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_thread_connection_sharing","
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    "
"passed","Thu Aug 08 08:41:15 GMT 2024","Thu Aug 08 08:41:20 GMT 2024","4465","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db_and_engine",""
"skipped","Thu Aug 08 08:41:05 GMT 2024","Thu Aug 08 08:41:05 GMT 2024","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[username_password_connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Thu Aug 08 08:43:05 GMT 2024","Thu Aug 08 08:43:05 GMT 2024","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[get_conn-firebolt_provider/hooks/firebolt.py-Airflow/1.0.2]",""
"passed","Thu Aug 08 08:41:02 GMT 2024","Thu Aug 08 08:41:02 GMT 2024","646","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan",""
"passed","Thu Aug 08 08:41:54 GMT 2024","Thu Aug 08 08:44:05 GMT 2024","131661","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_single_parameter",""
"skipped","Thu Aug 08 08:41:06 GMT 2024","Thu Aug 08 08:41:06 GMT 2024","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token","Auth refreshes token on expiration/invalidation"
"passed","Thu Aug 08 08:41:17 GMT 2024","Thu Aug 08 08:41:54 GMT 2024","36675","tests.integration.resource_manager.V2","test_engine","","","","test_create_start_stop_engine",""
"passed","Thu Aug 08 08:41:01 GMT 2024","Thu Aug 08 08:41:02 GMT 2024","858","tests.integration.dbapi.async.V2","test_errors_async","","","","test_structured_error","Connection properly reacts to structured error."
"passed","Thu Aug 08 08:41:02 GMT 2024","Thu Aug 08 08:41:04 GMT 2024","1334","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query","Query parameters are handled properly."
"passed","Thu Aug 08 08:41:03 GMT 2024","Thu Aug 08 08:41:03 GMT 2024","507","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter",""
"passed","Thu Aug 08 08:41:04 GMT 2024","Thu Aug 08 08:41:04 GMT 2024","450","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db",""
"passed","Thu Aug 08 08:41:16 GMT 2024","Thu Aug 08 08:41:16 GMT 2024","365","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Thu Aug 08 08:48:40 GMT 2024","Thu Aug 08 08:48:41 GMT 2024","1571","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Thu Aug 08 08:41:20 GMT 2024","Thu Aug 08 08:43:05 GMT 2024","104539","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_multiple_parameters",""
"passed","Thu Aug 08 08:41:16 GMT 2024","Thu Aug 08 08:41:16 GMT 2024","0","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_account",""
"skipped","Thu Aug 08 08:41:05 GMT 2024","Thu Aug 08 08:41:05 GMT 2024","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Thu Aug 08 08:43:05 GMT 2024","Thu Aug 08 08:43:05 GMT 2024","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Thu Aug 08 08:41:01 GMT 2024","Thu Aug 08 08:41:03 GMT 2024","2250","tests.integration.dbapi.async.V2","test_errors_async","","","","test_account_no_user","Connection properly reacts to account that doesn't have
    a user attached to it."
"passed","Thu Aug 08 08:41:02 GMT 2024","Thu Aug 08 08:41:04 GMT 2024","1290","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert","Insert and delete queries are handled properly."
"passed","Thu Aug 08 08:41:09 GMT 2024","Thu Aug 08 08:41:09 GMT 2024","165","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_account",""
"passed","Thu Aug 08 08:41:02 GMT 2024","Thu Aug 08 08:41:05 GMT 2024","3022","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create","Create and drop table/index queries are handled properly."
"passed","Thu Aug 08 08:41:06 GMT 2024","Thu Aug 08 08:41:07 GMT 2024","383","tests.integration.dbapi.sync.V2","test_errors","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Thu Aug 08 08:41:11 GMT 2024","Thu Aug 08 08:41:13 GMT 2024","2319","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[2]",""
