"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 09 03:08:13 GMT 2024","Wed Oct 09 03:08:13 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_format_value_errors",""
"passed","Wed Oct 09 03:08:57 GMT 2024","Wed Oct 09 03:08:58 GMT 2024","365","tests.unit.service","test_resource_manager","","","","test_rm_token_cache","Credentials, that are passed to rm are cached properly."
"broken","Wed Oct 09 03:08:22 GMT 2024","Wed Oct 09 03:08:22 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_date[None-None-None provided]","parse_value parses all date values correctly."
"broken","Wed Oct 09 03:08:21 GMT 2024","Wed Oct 09 03:08:21 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_parse_value_str[value3-('a',)]","parse_value parses all str values correctly."
"broken","Wed Oct 09 03:09:04 GMT 2024","Wed Oct 09 03:09:04 GMT 2024","0","tests.unit.utils","test_utils","","","","test_parse_url_and_params[http://example.com/path?param1=value1&param2=value2-http://example.com/path-expected_params0]",""
"broken","Wed Oct 09 03:08:13 GMT 2024","Wed Oct 09 03:08:13 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_format_value[None-NULL]",""
"broken","Wed Oct 09 03:08:17 GMT 2024","Wed Oct 09 03:08:17 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_statement_to_set[statement6-result6]",""
"broken","Wed Oct 09 03:08:17 GMT 2024","Wed Oct 09 03:08:17 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_parse_type","parse_type function parses all internal types correctly."
"broken","Wed Oct 09 03:08:38 GMT 2024","Wed Oct 09 03:08:38 GMT 2024","6","tests.unit.db","test_cursor","","","","test_cursor_fetchmany","
    Cursor's fetchmany fetches the provided amount of rows, or arraysize by
    default. If not enough rows left, returns less or None if there are no rows.
    "
"broken","Wed Oct 09 03:08:18 GMT 2024","Wed Oct 09 03:08:18 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_parse_value_int[None-None-None]","parse_value parses all int values correctly."
"broken","Wed Oct 09 03:09:00 GMT 2024","Wed Oct 09 03:09:00 GMT 2024","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack8-map8-expected8]",""
"broken","Wed Oct 09 03:07:38 GMT 2024","Wed Oct 09 03:07:38 GMT 2024","1","tests.unit.V1.db","test_cursor","","","","test_closed_cursor","Most of cursor methods are unavailable for closed cursor."
"broken","Wed Oct 09 03:08:31 GMT 2024","Wed Oct 09 03:08:31 GMT 2024","116","tests.unit.db","test_connection","","","","test_connect_engine_failed","connect properly handles use engine errors"
"broken","Wed Oct 09 03:08:00 GMT 2024","Wed Oct 09 03:08:00 GMT 2024","90","tests.unit.async_db","test_cursor","","","","test_cursor_iterate","Cursor is able to execute query, all fields are populated properly."
"broken","Wed Oct 09 03:07:21 GMT 2024","Wed Oct 09 03:07:21 GMT 2024","62","tests.unit.V1.async_db","test_connection","","","","test_connect_with_user_agent",""
"broken","Wed Oct 09 03:08:44 GMT 2024","Wed Oct 09 03:08:44 GMT 2024","4","tests.unit.db","test_cursor","","","","test_cursor_use_engine_with_parameters",""
"broken","Wed Oct 09 03:09:00 GMT 2024","Wed Oct 09 03:09:00 GMT 2024","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack11-map11-expected11]",""
"broken","Wed Oct 09 03:07:58 GMT 2024","Wed Oct 09 03:07:58 GMT 2024","92","tests.unit.async_db","test_cursor","","","","test_cursor_fetchone","cursor fetchone fetches single row in correct order. If no rows, returns None."
"broken","Wed Oct 09 03:07:42 GMT 2024","Wed Oct 09 03:07:42 GMT 2024","12","tests.unit.V1.db","test_cursor","","","","test_cursor_set_parameters_sent","Cursor passes provided set parameters to engine."
"broken","Wed Oct 09 03:08:48 GMT 2024","Wed Oct 09 03:08:48 GMT 2024","5","tests.unit.service","test_database","","","","test_database_get_many",""
"broken","Wed Oct 09 03:08:12 GMT 2024","Wed Oct 09 03:08:12 GMT 2024","1","tests.unit.common","test_typing_format","","","","test_format_value[value12-'2022-01-10 01:01:01']",""
"broken","Wed Oct 09 03:07:33 GMT 2024","Wed Oct 09 03:07:33 GMT 2024","1","tests.unit.V1.db","test_connection","","","","test_cursors_closed_on_close","Connection closes all its cursors on close."
"broken","Wed Oct 09 03:09:01 GMT 2024","Wed Oct 09 03:09:01 GMT 2024","52","tests.unit.utils","test_usage_tracker","","","","test_user_agent[drivers1-clients1-PythonSDK/2 (Python 1; Win; ciso) ConnectorA/0.1.1]",""
"broken","Wed Oct 09 03:07:32 GMT 2024","Wed Oct 09 03:07:32 GMT 2024","104","tests.unit.V1.client","test_client_async","","","","test_concurent_auth_lock",""
"broken","Wed Oct 09 03:08:22 GMT 2024","Wed Oct 09 03:08:22 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_date[2021-12-31-expected0-str provided]","parse_value parses all date values correctly."
"broken","Wed Oct 09 03:08:11 GMT 2024","Wed Oct 09 03:08:11 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_format_value[test\\-'test\\\\']",""
"broken","Wed Oct 09 03:08:42 GMT 2024","Wed Oct 09 03:08:42 GMT 2024","1","tests.unit.db","test_cursor","","","","test_disallowed_set_parameter[database]","Test that setting disallowed parameters raises an error."
"broken","Wed Oct 09 03:08:53 GMT 2024","Wed Oct 09 03:08:53 GMT 2024","5","tests.unit.service","test_engine","","","","test_engine_new_status[STARTED-STARTED]",""
"broken","Wed Oct 09 03:07:53 GMT 2024","Wed Oct 09 03:07:53 GMT 2024","93","tests.unit.async_db","test_connection","","","","test_connect_caching[True]",""
"broken","Wed Oct 09 03:08:10 GMT 2024","Wed Oct 09 03:08:10 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_format_value[-'']",""
"broken","Wed Oct 09 03:07:53 GMT 2024","Wed Oct 09 03:07:53 GMT 2024","92","tests.unit.async_db","test_connection","","","","test_connect_engine_failed","connect properly handles use engine errors"
"broken","Wed Oct 09 03:07:55 GMT 2024","Wed Oct 09 03:07:55 GMT 2024","35","tests.unit.async_db","test_connection","","","","test_connect_with_user_agent",""
"broken","Wed Oct 09 03:07:26 GMT 2024","Wed Oct 09 03:07:26 GMT 2024","122","tests.unit.V1.async_db","test_cursor","","","","test_cursor_set_statements","cursor correctly parses and processes set statements."
"broken","Wed Oct 09 03:07:40 GMT 2024","Wed Oct 09 03:07:40 GMT 2024","15","tests.unit.V1.db","test_cursor","","","","test_cursor_execute_error","Cursor handles all types of errors properly."
"broken","Wed Oct 09 03:08:04 GMT 2024","Wed Oct 09 03:08:05 GMT 2024","116","tests.unit.client","test_client","","","","test_refresh_with_hooks","
    When hooks are used, the invalid token, fetched from cache, is refreshed
    "
"broken","Wed Oct 09 03:07:27 GMT 2024","Wed Oct 09 03:07:27 GMT 2024","119","tests.unit.V1.async_db","test_cursor","","","","test_cursor_set_parameters_sent","Cursor passes provided set parameters to engine."
"broken","Wed Oct 09 03:09:02 GMT 2024","Wed Oct 09 03:09:02 GMT 2024","49","tests.unit.utils","test_usage_tracker","","","","test_incorrect_user_agent[Connector1.1-clients2]",""
"broken","Wed Oct 09 03:08:27 GMT 2024","Wed Oct 09 03:08:27 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_bytes[None-None-None]","parse_value parses all int values correctly."
"broken","Wed Oct 09 03:09:02 GMT 2024","Wed Oct 09 03:09:02 GMT 2024","50","tests.unit.utils","test_usage_tracker","","","","test_incorrect_user_agent[drivers3-clients3]",""
"passed","Wed Oct 09 03:08:09 GMT 2024","Wed Oct 09 03:08:09 GMT 2024","0","tests.unit.common","test_settings","","","","test_settings_happy_path",""
"broken","Wed Oct 09 03:07:38 GMT 2024","Wed Oct 09 03:07:38 GMT 2024","6","tests.unit.V1.db","test_cursor","","","","test_cursor_state","Cursor state changes depending on the operations performed with it."
"broken","Wed Oct 09 03:07:48 GMT 2024","Wed Oct 09 03:07:48 GMT 2024","36","tests.unit.V1.service","test_database","","","","test_database_update",""
"broken","Wed Oct 09 03:08:51 GMT 2024","Wed Oct 09 03:08:51 GMT 2024","25","tests.unit.service","test_engine","","","","test_engine_update",""
"broken","Wed Oct 09 03:07:43 GMT 2024","Wed Oct 09 03:07:43 GMT 2024","5","tests.unit.V1.db","test_cursor","","","","test_cursor_skip_parse","Cursor doesn't process a query if skip_parsing is provided."
