"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 31 03:18:29 GMT 2025","Sun Aug 31 03:18:29 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Sun Aug 31 03:18:29 GMT 2025","Sun Aug 31 03:18:29 GMT 2025","85","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sun Aug 31 03:18:32 GMT 2025","Sun Aug 31 03:18:32 GMT 2025","32","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sun Aug 31 03:18:29 GMT 2025","Sun Aug 31 03:18:29 GMT 2025","62","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sun Aug 31 03:18:31 GMT 2025","Sun Aug 31 03:18:31 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"skipped","Sun Aug 31 03:18:28 GMT 2025","Sun Aug 31 03:18:28 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Sun Aug 31 03:18:29 GMT 2025","Sun Aug 31 03:18:30 GMT 2025","370","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"skipped","Sun Aug 31 03:18:29 GMT 2025","Sun Aug 31 03:18:29 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sun Aug 31 03:18:33 GMT 2025","Sun Aug 31 03:18:33 GMT 2025","6","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Sun Aug 31 03:18:31 GMT 2025","Sun Aug 31 03:18:31 GMT 2025","3","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Sun Aug 31 03:18:32 GMT 2025","Sun Aug 31 03:18:32 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"passed","Sun Aug 31 03:18:32 GMT 2025","Sun Aug 31 03:18:32 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"skipped","Sun Aug 31 03:18:31 GMT 2025","Sun Aug 31 03:18:31 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sun Aug 31 03:18:32 GMT 2025","Sun Aug 31 03:18:32 GMT 2025","95","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Sun Aug 31 03:18:30 GMT 2025","Sun Aug 31 03:18:30 GMT 2025","31","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Sun Aug 31 03:18:29 GMT 2025","Sun Aug 31 03:18:29 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Sun Aug 31 03:18:31 GMT 2025","Sun Aug 31 03:18:31 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
