"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 09 15:56:41 GMT 2025","Wed Jul 09 15:56:42 GMT 2025","989","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[remote]","Query parameters are handled properly."
"passed","Wed Jul 09 15:48:53 GMT 2025","Wed Jul 09 15:48:54 GMT 2025","946","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[remote]","Insert and delete queries are handled properly."
"passed","Wed Jul 09 15:49:13 GMT 2025","Wed Jul 09 15:49:15 GMT 2025","2217","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Wed Jul 09 15:49:05 GMT 2025","Wed Jul 09 15:49:05 GMT 2025","115","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[remote]",""
"passed","Wed Jul 09 15:49:48 GMT 2025","Wed Jul 09 15:51:06 GMT 2025","78016","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[remote]",""
"passed","Wed Jul 09 15:48:54 GMT 2025","Wed Jul 09 15:48:59 GMT 2025","4692","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Wed Jul 09 15:50:02 GMT 2025","Wed Jul 09 15:50:03 GMT 2025","1103","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_use_engine",""
"passed","Wed Jul 09 15:48:54 GMT 2025","Wed Jul 09 15:48:54 GMT 2025","408","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[remote]",""
"passed","Wed Jul 09 15:52:08 GMT 2025","Wed Jul 09 15:58:25 GMT 2025","376636","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_single_parameter",""
"passed","Wed Jul 09 15:49:59 GMT 2025","Wed Jul 09 15:50:00 GMT 2025","639","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[remote]","Select handles errors properly during fetching."
"skipped","Wed Jul 09 15:48:51 GMT 2025","Wed Jul 09 15:48:51 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[remote]","Auth raises authentication error on credentials invalidation"
"passed","Wed Jul 09 15:51:07 GMT 2025","Wed Jul 09 15:51:07 GMT 2025","397","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[remote]","Select handles errors properly."
"passed","Wed Jul 09 15:48:55 GMT 2025","Wed Jul 09 15:49:09 GMT 2025","13689","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async[remote]",""
"passed","Wed Jul 09 15:49:07 GMT 2025","Wed Jul 09 15:49:07 GMT 2025","536","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[remote]","Insert and delete queries are handled properly."
"passed","Wed Jul 09 15:48:51 GMT 2025","Wed Jul 09 15:48:53 GMT 2025","1414","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Wed Jul 09 15:48:54 GMT 2025","Wed Jul 09 15:48:55 GMT 2025","713","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[remote]",""
"passed","Wed Jul 09 15:51:07 GMT 2025","Wed Jul 09 15:51:07 GMT 2025","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]",""
"passed","Wed Jul 09 15:49:04 GMT 2025","Wed Jul 09 15:49:04 GMT 2025","256","tests.integration.dbapi.sync.V2","test_errors","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Wed Jul 09 15:49:08 GMT 2025","Wed Jul 09 15:49:08 GMT 2025","117","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[remote]","Query parameters are handled properly."
"passed","Wed Jul 09 15:49:46 GMT 2025","Wed Jul 09 15:49:46 GMT 2025","489","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[remote]","Select handles all data types properly."
"passed","Wed Jul 09 15:48:53 GMT 2025","Wed Jul 09 15:48:55 GMT 2025","1524","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create[remote]","Create and drop table/index queries are handled properly."
"passed","Wed Jul 09 15:49:58 GMT 2025","Wed Jul 09 15:49:59 GMT 2025","518","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Wed Jul 09 15:49:09 GMT 2025","Wed Jul 09 15:49:10 GMT 2025","1524","tests.integration.dbapi.async.V2","test_server_async","","","","test_cancel_async_query[remote]",""
