"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 04 07:55:07 GMT 2025","Mon Aug 04 07:55:08 GMT 2025","861","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db",""
"passed","Mon Aug 04 07:55:44 GMT 2025","Mon Aug 04 07:55:45 GMT 2025","1339","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[remote]","Select handles multiple records properly."
"passed","Mon Aug 04 07:55:02 GMT 2025","Mon Aug 04 07:55:05 GMT 2025","2441","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[2]",""
"passed","Mon Aug 04 07:54:59 GMT 2025","Mon Aug 04 07:55:00 GMT 2025","979","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[remote]","Query parameters are handled properly."
"passed","Mon Aug 04 07:55:33 GMT 2025","Mon Aug 04 07:55:38 GMT 2025","4535","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_execution_from_another_connection[remote]",""
"passed","Mon Aug 04 07:54:35 GMT 2025","Mon Aug 04 07:54:37 GMT 2025","1940","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[remote]","Connection properly reacts to SQL execution error."
"passed","Mon Aug 04 07:54:47 GMT 2025","Mon Aug 04 07:54:49 GMT 2025","1989","tests.integration.dbapi.async.V2","test_server_async","","","","test_cancel_async_query[remote]",""
"passed","Mon Aug 04 07:54:37 GMT 2025","Mon Aug 04 07:54:39 GMT 2025","1598","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[remote]","Query parameters are handled properly"
"passed","Mon Aug 04 07:55:06 GMT 2025","Mon Aug 04 07:55:07 GMT 2025","1221","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_thread_connection_sharing","
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    "
"passed","Mon Aug 04 07:54:55 GMT 2025","Mon Aug 04 07:54:55 GMT 2025","235","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[remote]","Connection properly reacts to sql execution error."
"passed","Mon Aug 04 07:55:47 GMT 2025","Mon Aug 04 07:55:49 GMT 2025","1163","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[remote]",""
"passed","Mon Aug 04 07:54:53 GMT 2025","Mon Aug 04 07:54:54 GMT 2025","656","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Mon Aug 04 07:54:50 GMT 2025","Mon Aug 04 07:54:52 GMT 2025","1560","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[remote]",""
"passed","Mon Aug 04 07:54:44 GMT 2025","Mon Aug 04 07:54:47 GMT 2025","3352","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
"passed","Mon Aug 04 07:56:09 GMT 2025","Mon Aug 04 07:56:09 GMT 2025","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Mon Aug 04 07:54:42 GMT 2025","Mon Aug 04 07:54:43 GMT 2025","700","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[remote]",""
"passed","Mon Aug 04 07:54:38 GMT 2025","Mon Aug 04 07:54:39 GMT 2025","1285","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[remote]","Query parameters are handled properly."
"passed","Mon Aug 04 07:55:39 GMT 2025","Mon Aug 04 07:55:42 GMT 2025","3229","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
