"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 07 15:26:32 GMT 2025","Tue Oct 07 15:26:32 GMT 2025","589","tests.integration.resource_manager.V2","test_database","","","","test_databases_get_many",""
"passed","Tue Oct 07 15:26:31 GMT 2025","Tue Oct 07 15:26:32 GMT 2025","1304","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_use_engine",""
"passed","Tue Oct 07 15:25:58 GMT 2025","Tue Oct 07 15:25:59 GMT 2025","273","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_incorrect_params",""
"passed","Tue Oct 07 15:25:29 GMT 2025","Tue Oct 07 15:25:29 GMT 2025","288","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db",""
"passed","Tue Oct 07 15:25:38 GMT 2025","Tue Oct 07 15:25:38 GMT 2025","244","tests.integration.dbapi.sync.V2","test_errors","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Tue Oct 07 15:25:42 GMT 2025","Tue Oct 07 15:25:43 GMT 2025","209","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[remote]","Query parameters are handled properly."
"passed","Tue Oct 07 15:26:24 GMT 2025","Tue Oct 07 15:27:39 GMT 2025","75227","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[remote]",""
"passed","Tue Oct 07 15:26:48 GMT 2025","Tue Oct 07 15:26:48 GMT 2025","54","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]",""
"passed","Tue Oct 07 15:25:40 GMT 2025","Tue Oct 07 15:25:41 GMT 2025","208","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[remote]",""
"passed","Tue Oct 07 15:26:49 GMT 2025","Tue Oct 07 15:26:49 GMT 2025","53","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Tue Oct 07 15:25:38 GMT 2025","Tue Oct 07 15:25:38 GMT 2025","268","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"skipped","Tue Oct 07 15:25:25 GMT 2025","Tue Oct 07 15:25:25 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[remote]","Auth refreshes token on expiration/invalidation"
"passed","Tue Oct 07 15:25:30 GMT 2025","Tue Oct 07 15:25:31 GMT 2025","820","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_too_many_params","Test fb_numeric paramstyle: too many parameters supplied (should succeed)."
"passed","Tue Oct 07 15:25:29 GMT 2025","Tue Oct 07 15:25:30 GMT 2025","998","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_all_types","Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors."
"passed","Tue Oct 07 15:25:31 GMT 2025","Tue Oct 07 15:25:34 GMT 2025","2905","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
"passed","Tue Oct 07 15:25:29 GMT 2025","Tue Oct 07 15:25:33 GMT 2025","3712","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Tue Oct 07 15:25:26 GMT 2025","Tue Oct 07 15:25:26 GMT 2025","875","tests.integration.dbapi.async.V2","test_errors_async","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Tue Oct 07 15:25:30 GMT 2025","Tue Oct 07 15:25:30 GMT 2025","273","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_incorrect_params",""
